timestamp_utc,wind_onshore,wind_offshore,solar,ror
2025-08-14 06:00:00+00:00,0.03214920634920635,0.1777445652173913,0.15193175,0.38371
2025-08-14 07:00:00+00:00,0.012417460317460317,0.17798097826086956,0.25068650000000003,0.38398499999999997
2025-08-14 08:00:00+00:00,0.012057539682539682,0.18553804347826086,0.32939775,0.37526
2025-08-14 09:00:00+00:00,0.017671031746031747,0.2456304347826087,0.3823977499999999,0.373105
2025-08-14 10:00:00+00:00,0.03906587301587302,0.16881521739130434,0.4127935,0.36723
2025-08-14 11:00:00+00:00,0.03422857142857143,0.20676358695652172,0.41772050000000005,0.36856500000000003
2025-08-14 12:00:00+00:00,0.018675,0.219625,0.39783525000000003,0.364725
2025-08-14 13:00:00+00:00,0.010312698412698414,0.20690760869565217,0.35480275,0.367205
2025-08-14 14:00:00+00:00,0.006547619047619048,0.21112499999999998,0.28723875,0.36351999999999995
2025-08-14 15:00:00+00:00,0.006980555555555555,0.19145923913043478,0.20573125,0.381285
2025-08-14 16:00:00+00:00,0.010228174603174604,0.1509103260869565,0.11112575000000001,0.384725
2025-08-14 17:00:00+00:00,0.02083253968253968,0.10810326086956522,0.03725825,0.408725
2025-08-14 18:00:00+00:00,0.036638095238095233,0.09437771739130436,0.004574,0.401575
2025-08-14 19:00:00+00:00,0.05299087301587302,0.1001820652173913,0.00042625,0.3864
2025-08-14 20:00:00+00:00,0.07456865079365081,0.12020108695652174,0.0,0.37343000000000004
2025-08-14 21:00:00+00:00,0.08478492063492063,0.13605978260869564,0.0,0.363605
2025-08-14 22:00:00+00:00,0.08237777777777779,0.1546929347826087,0.0,0.358745
2025-08-14 23:00:00+00:00,0.07578650793650794,0.1599483695652174,0.0,0.35791
2025-08-15 00:00:00+00:00,0.07227142857142858,0.18832065217391303,0.0,0.3581
2025-08-15 01:00:00+00:00,0.0694845238095238,0.181875,0.0,0.35867
2025-08-15 02:00:00+00:00,0.07996388888888889,0.17248097826086958,2.55e-05,0.36077
2025-08-15 03:00:00+00:00,0.08310595238095238,0.14447826086956522,0.00015199999999999998,0.36122
2025-08-15 04:00:00+00:00,0.08751468253968255,0.14055978260869567,0.008668,0.364685
2025-08-15 05:00:00+00:00,0.07578134920634921,0.1394945652173913,0.05472475,0.37159000000000003
2025-08-15 06:00:00+00:00,0.05576230158730159,0.09852445652173912,0.14233200000000001,0.380415
2025-08-15 07:00:00+00:00,0.04135992063492064,0.07818206521739131,0.24522325,0.38176
2025-08-15 08:00:00+00:00,0.04219087301587301,0.12064402173913043,0.33670975,0.36023499999999997
2025-08-15 09:00:00+00:00,0.05204404761904762,0.13833967391304347,0.40373,0.352125
2025-08-15 10:00:00+00:00,0.06619722222222223,0.1442038043478261,0.433141,0.34568499999999996
2025-08-15 11:00:00+00:00,0.08436071428571429,0.19369293478260868,0.43200099999999997,0.34620500000000004
2025-08-15 12:00:00+00:00,0.1078234126984127,0.2888179347826087,0.40016375,0.34352
2025-08-15 13:00:00+00:00,0.13859246031746034,0.3551983695652174,0.3465165,0.34284000000000003
2025-08-15 14:00:00+00:00,0.16783571428571428,0.31214945652173914,0.2740245,0.344085
2025-08-15 15:00:00+00:00,0.18273809523809523,0.27006521739130435,0.18765025000000002,0.34920500000000004
2025-08-15 16:00:00+00:00,0.18951706349206351,0.2205163043478261,0.100995,0.36816
2025-08-15 17:00:00+00:00,0.18203174603174604,0.20852173913043479,0.0347705,0.38869499999999996
2025-08-15 18:00:00+00:00,0.17361309523809523,0.22002445652173913,0.00437925,0.386
2025-08-15 19:00:00+00:00,0.18296984126984128,0.2630380434782609,0.0003925,0.38043000000000005
2025-08-15 20:00:00+00:00,0.1894563492063492,0.29001358695652174,0.0,0.36966
2025-08-15 21:00:00+00:00,0.18125198412698412,0.34479891304347826,0.0,0.344025
2025-08-15 22:00:00+00:00,0.16582896825396826,0.4059320652173913,0.0,0.33541
2025-08-15 23:00:00+00:00,0.1529436507936508,0.4509701086956522,0.0,0.329325
2025-08-16 00:00:00+00:00,0.14921785714285715,0.40699728260869567,0.0,0.325465
2025-08-16 01:00:00+00:00,0.1484424603174603,0.4812472826086957,0.0,0.32544
2025-08-16 02:00:00+00:00,0.1446972222222222,0.5305597826086956,2.8e-05,0.32637
2025-08-16 03:00:00+00:00,0.14310555555555554,0.5226059782608696,0.000112,0.337475
2025-08-16 04:00:00+00:00,0.14714365079365077,0.5395679347826087,0.0052534999999999995,0.33928500000000006
2025-08-16 05:00:00+00:00,0.13641785714285715,0.4929021739130435,0.032378,0.342235
2025-08-16 06:00:00+00:00,0.12445634920634921,0.4432880434782609,0.08037075,0.33865500000000004
2025-08-16 07:00:00+00:00,0.13197499999999998,0.4316195652173913,0.13518325,0.34221999999999997
2025-08-16 08:00:00+00:00,0.1411376984126984,0.40038315217391307,0.1930495,0.34928000000000003
2025-08-16 09:00:00+00:00,0.1494793650793651,0.4140190217391304,0.2441965,0.351905
2025-08-16 10:00:00+00:00,0.15857857142857143,0.40795380434782613,0.28937775,0.35638000000000003
2025-08-16 11:00:00+00:00,0.1721174603174603,0.42304619565217394,0.31568375,0.361485
2025-08-16 12:00:00+00:00,0.1929253968253968,0.41912771739130433,0.32691925,0.378875
2025-08-16 13:00:00+00:00,0.21770555555555557,0.4716222826086956,0.31002650000000004,0.37589500000000003
2025-08-16 14:00:00+00:00,0.2378246031746032,0.4833940217391305,0.2606315,0.36491999999999997
2025-08-16 15:00:00+00:00,0.25383333333333336,0.47527717391304347,0.1854445,0.36003
2025-08-16 16:00:00+00:00,0.2644448412698413,0.49474999999999997,0.10012525,0.35867
2025-08-16 17:00:00+00:00,0.24974682539682538,0.5428777173913044,0.032635500000000005,0.36828
2025-08-16 18:00:00+00:00,0.22430476190476192,0.5447282608695653,0.00350875,0.377605
2025-08-16 19:00:00+00:00,0.2129623015873016,0.5639836956521739,0.0005525,0.373275
2025-08-16 20:00:00+00:00,0.20557301587301585,0.574016304347826,0.0,0.36391
2025-08-16 21:00:00+00:00,0.18956269841269843,0.5401494565217392,0.0,0.343685
2025-08-16 22:00:00+00:00,0.1802202380952381,0.509179347826087,0.0,0.34351
2025-08-16 23:00:00+00:00,0.16937182539682538,0.5020461956521739,0.0,0.34203
2025-08-17 00:00:00+00:00,0.1563015873015873,0.4521467391304348,0.0,0.34176999999999996
2025-08-17 01:00:00+00:00,0.14139761904761905,0.4163152173913044,0.0,0.34025
2025-08-17 02:00:00+00:00,0.12210476190476191,0.4120869565217391,7.075e-05,0.34175
2025-08-17 03:00:00+00:00,0.10848690476190477,0.41901630434782605,0.00016925,0.34096
2025-08-17 04:00:00+00:00,0.10291031746031745,0.40285326086956524,0.006435499999999999,0.3411
2025-08-17 05:00:00+00:00,0.08235515873015874,0.3776005434782609,0.044913,0.34229499999999996
2025-08-17 06:00:00+00:00,0.053576984126984126,0.3175434782608696,0.11583299999999999,0.34659
2025-08-17 07:00:00+00:00,0.04926309523809524,0.27041032608695653,0.19993125,0.33886
2025-08-17 08:00:00+00:00,0.0427718253968254,0.21451902173913043,0.26997675,0.35105
2025-08-17 09:00:00+00:00,0.03780436507936508,0.13552989130434784,0.31994,0.35469
2025-08-17 10:00:00+00:00,0.04157301587301587,0.10987228260869565,0.33792275,0.35475
2025-08-17 11:00:00+00:00,0.045073412698412696,0.07229619565217392,0.35140425000000003,0.354995
2025-08-17 12:00:00+00:00,0.04340079365079365,0.10023097826086956,0.34819199999999995,0.355145
2025-08-17 13:00:00+00:00,0.046578968253968255,0.10016576086956522,0.33869974999999997,0.369195
2025-08-17 14:00:00+00:00,0.0507281746031746,0.09284782608695653,0.2874355,0.36574
2025-08-17 15:00:00+00:00,0.05658412698412699,0.07622282608695652,0.211352,0.3728
2025-08-17 16:00:00+00:00,0.06208134920634921,0.05997554347826087,0.114934,0.352555
2025-08-17 17:00:00+00:00,0.06270873015873016,0.05279076086956522,0.03521775,0.363795
2025-08-17 18:00:00+00:00,0.06235912698412698,0.0556304347826087,0.003121,0.380405
2025-08-17 19:00:00+00:00,0.06718214285714286,0.0525679347826087,0.00036325,0.376855
2025-08-17 20:00:00+00:00,0.07389285714285715,0.04573369565217391,0.0,0.351225
2025-08-17 21:00:00+00:00,0.06914722222222222,0.03810326086956522,0.0,0.3413
2025-08-17 22:00:00+00:00,0.05791944444444445,0.029008152173913043,0.0,0.33421999999999996
2025-08-17 23:00:00+00:00,0.047348015873015875,0.017777173913043478,0.0,0.332755
2025-08-18 00:00:00+00:00,0.04017619047619048,0.011383152173913043,0.0,0.333965
2025-08-18 01:00:00+00:00,0.036049206349206345,0.00689945652173913,0.0,0.33448
2025-08-18 02:00:00+00:00,0.0334281746031746,0.006057065217391304,7.725e-05,0.33401
2025-08-18 03:00:00+00:00,0.03324484126984127,0.007864130434782608,0.00014825,0.33491
2025-08-18 04:00:00+00:00,0.03513293650793651,0.008823369565217393,0.008099499999999999,0.38014499999999996
2025-08-18 05:00:00+00:00,0.032684920634920636,0.007084239130434782,0.0618595,0.377735
2025-08-18 06:00:00+00:00,0.020015079365079364,0.005839673913043478,0.166425,0.35919
2025-08-18 07:00:00+00:00,0.013697222222222222,0.00586141304347826,0.284358,0.36705
2025-08-18 08:00:00+00:00,0.018835714285714285,0.003703804347826087,0.3786425,0.36082
2025-08-18 09:00:00+00:00,0.023096825396825397,0.005165760869565217,0.43850475000000005,0.35645499999999997
2025-08-18 10:00:00+00:00,0.0263484126984127,0.0028043478260869567,0.46893925000000003,0.353365
2025-08-18 11:00:00+00:00,0.027201984126984127,0.0012527173913043478,0.47068574999999996,0.35004
2025-08-18 12:00:00+00:00,0.02840039682539683,0.0018179347826086957,0.45277025000000004,0.351075
2025-08-18 13:00:00+00:00,0.031729761904761906,0.002839673913043478,0.40791125,0.344175
2025-08-18 14:00:00+00:00,0.033720238095238095,0.008383152173913043,0.3367345,0.35412
2025-08-18 15:00:00+00:00,0.03439444444444445,0.008269021739130435,0.23924375,0.366
2025-08-18 16:00:00+00:00,0.03453888888888888,0.010584239130434783,0.12752075000000002,0.37714
2025-08-18 17:00:00+00:00,0.03501626984126984,0.009831521739130435,0.03627775,0.391815
2025-08-18 18:00:00+00:00,0.04313095238095238,0.008334239130434783,0.00307425,0.390405
2025-08-18 19:00:00+00:00,0.06313888888888888,0.01201086956521739,0.000501,0.38092
2025-08-18 20:00:00+00:00,0.09018452380952381,0.012586956521739131,0.0,0.35333000000000003
2025-08-18 21:00:00+00:00,0.1034638888888889,0.015834239130434784,0.0,0.33479000000000003
2025-08-18 22:00:00+00:00,0.10126150793650794,0.02237228260869565,0.0,0.327705
2025-08-18 23:00:00+00:00,0.0899123015873016,0.02788586956521739,0.0,0.330885
2025-08-19 00:00:00+00:00,0.07585079365079365,0.03234782608695652,0.0,0.340055
2025-08-19 01:00:00+00:00,0.061957539682539677,0.02977173913043478,0.0,0.33095
2025-08-19 02:00:00+00:00,0.05048214285714286,0.030826086956521743,7.900000000000001e-05,0.334125
2025-08-19 03:00:00+00:00,0.0452515873015873,0.03383695652173913,0.00018675,0.34373000000000004
2025-08-19 04:00:00+00:00,0.04705793650793651,0.04842119565217391,0.00735525,0.34784499999999996
2025-08-19 05:00:00+00:00,0.04446468253968254,0.06753804347826087,0.06096299999999999,0.34407
2025-08-19 06:00:00+00:00,0.031265079365079364,0.08471195652173913,0.16710675,0.348265
2025-08-19 07:00:00+00:00,0.019384126984126986,0.09296467391304347,0.28242625,0.36174
2025-08-19 08:00:00+00:00,0.022015873015873016,0.09087771739130435,0.36533375,0.35943
2025-08-19 09:00:00+00:00,0.03014563492063492,0.0905679347826087,0.4259355,0.34689000000000003
2025-08-19 10:00:00+00:00,0.033862698412698414,0.09516847826086956,0.45904,0.34163499999999997
2025-08-19 11:00:00+00:00,0.03372420634920635,0.08797826086956521,0.46583725,0.34238
2025-08-19 12:00:00+00:00,0.04001825396825397,0.14654619565217392,0.44944,0.33841499999999997
2025-08-19 13:00:00+00:00,0.04863174603174603,0.2088858695652174,0.4037285,0.334795
2025-08-19 14:00:00+00:00,0.05835198412698413,0.23743750000000002,0.33125,0.338555
2025-08-19 15:00:00+00:00,0.06604484126984127,0.24412499999999998,0.23160025,0.347335
2025-08-19 16:00:00+00:00,0.07241349206349207,0.24141304347826087,0.1198235,0.35634
2025-08-19 17:00:00+00:00,0.07785357142857142,0.2511114130434782,0.031757,0.37601999999999997
2025-08-19 18:00:00+00:00,0.07842936507936508,0.27958967391304346,0.00248675,0.388545
2025-08-19 19:00:00+00:00,0.07870238095238095,0.2772173913043478,0.000403,0.357315
2025-08-19 20:00:00+00:00,0.07922619047619048,0.28520652173913047,0.0,0.341165
2025-08-19 21:00:00+00:00,0.07302063492063493,0.26675271739130435,0.0,0.33651
2025-08-19 22:00:00+00:00,0.06448253968253968,0.2363858695652174,0.0,0.325845
2025-08-19 23:00:00+00:00,0.06285277777777777,0.23846195652173913,0.0,0.32214499999999996
2025-08-20 00:00:00+00:00,0.06678253968253968,0.25921739130434784,0.0,0.32523
2025-08-20 01:00:00+00:00,0.06802142857142858,0.25035054347826086,0.0,0.32333
2025-08-20 02:00:00+00:00,0.06852619047619048,0.2745353260869565,5.2000000000000004e-05,0.32674000000000003
2025-08-20 03:00:00+00:00,0.07119880952380951,0.2961820652173913,7.575e-05,0.331235
2025-08-20 04:00:00+00:00,0.08174246031746031,0.31673913043478263,0.006574749999999999,0.35586999999999996
2025-08-20 05:00:00+00:00,0.07620079365079364,0.3665625,0.0487625,0.354385
2025-08-20 06:00:00+00:00,0.05544166666666667,0.3392336956521739,0.12449299999999999,0.347655
2025-08-20 07:00:00+00:00,0.060753571428571435,0.3172554347826087,0.20066575,0.35858
2025-08-20 08:00:00+00:00,0.07936349206349205,0.21595652173913044,0.26490349999999996,0.358935
2025-08-20 09:00:00+00:00,0.08544285714285714,0.10359782608695653,0.32475925000000005,0.341305
2025-08-20 10:00:00+00:00,0.07828333333333334,0.15679347826086956,0.36383825,0.34237
2025-08-20 11:00:00+00:00,0.07434603174603174,0.10890217391304349,0.36669875,0.338835
2025-08-20 12:00:00+00:00,0.08453730158730159,0.10053804347826087,0.34851449999999995,0.34346
2025-08-20 13:00:00+00:00,0.08969246031746032,0.11176902173913045,0.306879,0.34938
2025-08-20 14:00:00+00:00,0.09717539682539683,0.1252282608695652,0.243608,0.33788
2025-08-20 15:00:00+00:00,0.10688253968253969,0.16032608695652173,0.16611875,0.336435
2025-08-20 16:00:00+00:00,0.11477380952380953,0.21972554347826087,0.0868585,0.369095
2025-08-20 17:00:00+00:00,0.1139063492063492,0.2616576086956522,0.026084499999999997,0.39739
2025-08-20 18:00:00+00:00,0.12441150793650793,0.2589239130434782,0.00228,0.399125
2025-08-20 19:00:00+00:00,0.15635833333333335,0.24746195652173913,0.00034475,0.375895
2025-08-20 20:00:00+00:00,0.17446944444444445,0.2216304347826087,0.0,0.367075
2025-08-20 21:00:00+00:00,0.17051150793650793,0.1821603260869565,0.0,0.3647
2025-08-20 22:00:00+00:00,0.15011309523809524,0.15058423913043478,0.0,0.358825
2025-08-20 23:00:00+00:00,0.1287297619047619,0.12512500000000001,0.0,0.35265
2025-08-21 00:00:00+00:00,0.10580515873015874,0.09785326086956522,0.0,0.35572
2025-08-21 01:00:00+00:00,0.08097738095238095,0.09286684782608695,0.0,0.35789
2025-08-21 02:00:00+00:00,0.0666765873015873,0.1136358695652174,7.599999999999999e-05,0.359745
2025-08-21 03:00:00+00:00,0.06836587301587302,0.16141304347826088,0.0001655,0.375815
2025-08-21 04:00:00+00:00,0.07837023809523809,0.17672554347826086,0.00507175,0.390625
2025-08-21 05:00:00+00:00,0.07584484126984127,0.2602744565217391,0.0408105,0.415415
2025-08-21 06:00:00+00:00,0.05131269841269841,0.2906141304347826,0.11274174999999999,0.38616
2025-08-21 07:00:00+00:00,0.03852063492063492,0.30296195652173913,0.19949625,0.38905
2025-08-21 08:00:00+00:00,0.06296269841269841,0.2605788043478261,0.27606400000000003,0.37849
2025-08-21 09:00:00+00:00,0.09124166666666668,0.3061141304347826,0.3305075,0.38039
2025-08-21 10:00:00+00:00,0.1087781746031746,0.30262500000000003,0.34549425,0.40202
2025-08-21 11:00:00+00:00,0.13144880952380952,0.3095760869565217,0.333728,0.385655
2025-08-21 12:00:00+00:00,0.15871309523809524,0.35743478260869566,0.30406925,0.37678999999999996
2025-08-21 13:00:00+00:00,0.19414325396825396,0.40019565217391306,0.26187225,0.3832
2025-08-21 14:00:00+00:00,0.23003293650793652,0.4582934782608696,0.213427,0.38055
2025-08-21 15:00:00+00:00,0.25915198412698415,0.4727364130434783,0.152265,0.401095
2025-08-21 16:00:00+00:00,0.28393293650793655,0.48956250000000007,0.07949925,0.409735
2025-08-21 17:00:00+00:00,0.267359126984127,0.4965978260869565,0.024306750000000002,0.432155
2025-08-21 18:00:00+00:00,0.24643253968253967,0.5069782608695652,0.0020295,0.45493999999999996
2025-08-21 19:00:00+00:00,0.2439361111111111,0.5156548913043478,0.00039575000000000005,0.44425
2025-08-21 20:00:00+00:00,0.24057579365079365,0.5027472826086956,0.0,0.436395
2025-08-21 21:00:00+00:00,0.22759841269841272,0.4893722826086957,0.0,0.42441
2025-08-21 22:00:00+00:00,0.20845674603174602,0.49852173913043474,0.0,0.43031
2025-08-21 23:00:00+00:00,0.1875436507936508,0.5083885869565218,0.0,0.434775
2025-08-22 00:00:00+00:00,0.17553769841269842,0.5018940217391304,0.0,0.43399
2025-08-22 01:00:00+00:00,0.1764313492063492,0.5479510869565217,0.0,0.43341
2025-08-22 02:00:00+00:00,0.1746916666666667,0.5028016304347825,8.675000000000001e-05,0.437075
2025-08-22 03:00:00+00:00,0.16684484126984128,0.5234619565217392,0.00013225,0.441625
2025-08-22 04:00:00+00:00,0.16153412698412697,0.4441711956521739,0.00445975,0.461215
2025-08-22 05:00:00+00:00,0.14268730158730158,0.4942010869565217,0.038115,0.47929499999999997
2025-08-22 06:00:00+00:00,0.11888888888888889,0.48910054347826093,0.10428024999999999,0.45797
2025-08-22 07:00:00+00:00,0.13398253968253968,0.5378614130434782,0.183831,0.45059499999999997
2025-08-22 08:00:00+00:00,0.1672547619047619,0.4527472826086956,0.24884849999999997,0.467855
2025-08-22 09:00:00+00:00,0.19281626984126982,0.41620108695652175,0.27798724999999996,0.46526999999999996
2025-08-22 10:00:00+00:00,0.21925555555555556,0.39232880434782613,0.28774175,0.44809
2025-08-22 11:00:00+00:00,0.2533234126984127,0.3869483695652174,0.2855985,0.44377000000000005
2025-08-22 12:00:00+00:00,0.28097420634920633,0.5354728260869566,0.2756545,0.441025
2025-08-22 13:00:00+00:00,0.29081190476190477,0.5078233695652175,0.245273,0.44696
2025-08-22 14:00:00+00:00,0.2869289682539683,0.4586766304347826,0.19851275000000002,0.4325799999999999
2025-08-22 15:00:00+00:00,0.28610555555555556,0.5112065217391305,0.13835524999999999,0.43787
2025-08-22 16:00:00+00:00,0.2646361111111111,0.49408152173913045,0.0706315,0.45257
2025-08-22 17:00:00+00:00,0.2272376984126984,0.5181277173913043,0.0196325,0.448655
2025-08-22 18:00:00+00:00,0.17770277777777777,0.5354836956521739,0.00138025,0.45611
2025-08-22 19:00:00+00:00,0.1597654761904762,0.5407826086956522,0.00058225,0.4487049999999999
2025-08-22 20:00:00+00:00,0.15985119047619048,0.5422880434782609,0.0,0.44873
2025-08-22 21:00:00+00:00,0.15887261904761904,0.5221467391304347,0.0,0.44652
2025-08-22 22:00:00+00:00,0.16768690476190476,0.5597065217391305,0.0,0.44326499999999996
2025-08-22 23:00:00+00:00,0.17435158730158729,0.594741847826087,0.0,0.43917
2025-08-23 00:00:00+00:00,0.16959325396825398,0.5977934782608696,0.0,0.43786
2025-08-23 01:00:00+00:00,0.1766904761904762,0.5497119565217392,0.0,0.43843999999999994
2025-08-23 02:00:00+00:00,0.17460912698412698,0.5321467391304348,6.25e-05,0.445
2025-08-23 03:00:00+00:00,0.17940515873015872,0.5454755434782609,0.0001405,0.43565
2025-08-23 04:00:00+00:00,0.20294007936507938,0.557366847826087,0.0031767500000000003,0.436055
2025-08-23 05:00:00+00:00,0.1949297619047619,0.5982282608695653,0.0313475,0.43823500000000004
2025-08-23 06:00:00+00:00,0.18862896825396824,0.5834157608695653,0.08746274999999999,0.44242
2025-08-23 07:00:00+00:00,0.20385119047619046,0.5112146739130435,0.15629400000000002,0.44273999999999997
2025-08-23 08:00:00+00:00,0.23263531746031746,0.4854211956521739,0.21599375,0.44301999999999997
2025-08-23 09:00:00+00:00,0.2560222222222222,0.4085380434782609,0.2549535,0.44850500000000004
2025-08-23 10:00:00+00:00,0.26675158730158727,0.35629891304347827,0.27707175,0.452585
2025-08-23 11:00:00+00:00,0.25366944444444445,0.30462500000000003,0.28406549999999997,0.43583500000000003
2025-08-23 12:00:00+00:00,0.24054206349206347,0.2840951086956522,0.276231,0.43268500000000004
2025-08-23 13:00:00+00:00,0.23823611111111112,0.27613586956521735,0.25249099999999997,0.43704
2025-08-23 14:00:00+00:00,0.26199484126984124,0.31266304347826085,0.20993974999999998,0.41666000000000003
2025-08-23 15:00:00+00:00,0.25122420634920634,0.36709239130434784,0.1503215,0.42436
2025-08-23 16:00:00+00:00,0.20606269841269842,0.4076032608695652,0.07963574999999999,0.42735
2025-08-23 17:00:00+00:00,0.14424007936507938,0.40893478260869565,0.02262475,0.41913500000000004
2025-08-23 18:00:00+00:00,0.11246349206349206,0.3896603260869565,0.0017154999999999998,0.43511000000000005
2025-08-23 19:00:00+00:00,0.10974920634920635,0.362875,0.00052475,0.42258500000000004
2025-08-23 20:00:00+00:00,0.11700992063492063,0.3303260869565217,0.0,0.414375
2025-08-23 21:00:00+00:00,0.12081190476190476,0.31516304347826085,0.0,0.41498500000000005
2025-08-23 22:00:00+00:00,0.11595555555555555,0.29051358695652174,0.0,0.41336000000000006
2025-08-23 23:00:00+00:00,0.10316904761904762,0.2398804347826087,0.0,0.41111000000000003
2025-08-24 00:00:00+00:00,0.09588333333333333,0.20247282608695652,0.0,0.407015
2025-08-24 01:00:00+00:00,0.09156785714285713,0.2112663043478261,0.0,0.40292
2025-08-24 02:00:00+00:00,0.09087698412698413,0.21800815217391303,8.975e-05,0.40526
2025-08-24 03:00:00+00:00,0.09479761904761905,0.21016576086956523,0.00014525,0.399855
2025-08-24 04:00:00+00:00,0.10821746031746031,0.25884239130434783,0.00479775,0.400735
2025-08-24 05:00:00+00:00,0.10373769841269842,0.2560461956521739,0.048690500000000005,0.40374499999999997
2025-08-24 06:00:00+00:00,0.06943531746031746,0.22332608695652173,0.13566125,0.41863
2025-08-24 07:00:00+00:00,0.06144960317460317,0.2290353260869565,0.23365599999999997,0.41505
2025-08-24 08:00:00+00:00,0.08259166666666666,0.16877989130434784,0.30378,0.40166999999999997
2025-08-24 09:00:00+00:00,0.1049265873015873,0.1174375,0.323729,0.412
2025-08-24 10:00:00+00:00,0.12140912698412698,0.16384782608695653,0.31672975,0.40037
2025-08-24 11:00:00+00:00,0.12650277777777777,0.16174184782608697,0.3091945,0.37606999999999996
2025-08-24 12:00:00+00:00,0.12870912698412698,0.14352445652173912,0.2936685,0.37661500000000003
2025-08-24 13:00:00+00:00,0.14205119047619044,0.13022010869565218,0.27190200000000003,0.394295
2025-08-24 14:00:00+00:00,0.14472896825396825,0.2224483695652174,0.24054650000000002,0.40757
2025-08-24 15:00:00+00:00,0.15555119047619048,0.25903260869565214,0.17680900000000002,0.40598
2025-08-24 16:00:00+00:00,0.1408813492063492,0.25916032608695655,0.09635674999999999,0.396905
2025-08-24 17:00:00+00:00,0.11172222222222222,0.25248641304347824,0.026351749999999997,0.398005
2025-08-24 18:00:00+00:00,0.09425158730158731,0.23353532608695654,0.00131375,0.40186
2025-08-24 19:00:00+00:00,0.09217301587301586,0.2237826086956522,0.0003435,0.3904
2025-08-24 20:00:00+00:00,0.1024265873015873,0.24198369565217392,0.0,0.383275
2025-08-24 21:00:00+00:00,0.10933809523809523,0.24850815217391306,0.0,0.380175
2025-08-24 22:00:00+00:00,0.1074813492063492,0.2597146739130435,0.0,0.37476
2025-08-24 23:00:00+00:00,0.09931507936507937,0.23727989130434782,0.0,0.37503000000000003
2025-08-25 00:00:00+00:00,0.09309206349206349,0.21291304347826087,0.0,0.375185
2025-08-25 01:00:00+00:00,0.0877281746031746,0.22727445652173914,0.0,0.37501999999999996
2025-08-25 02:00:00+00:00,0.08656349206349206,0.22044836956521738,8.75e-05,0.377295
2025-08-25 03:00:00+00:00,0.08467619047619049,0.19688858695652173,0.00019850000000000003,0.37895500000000004
2025-08-25 04:00:00+00:00,0.08648531746031746,0.19143749999999998,0.00419275,0.38414499999999996
2025-08-25 05:00:00+00:00,0.08668928571428572,0.16845108695652175,0.047767250000000004,0.38473
2025-08-25 06:00:00+00:00,0.07554365079365079,0.13362228260869566,0.13764525000000002,0.39089
2025-08-25 07:00:00+00:00,0.05951626984126984,0.0751304347826087,0.21900800000000004,0.386065
2025-08-25 08:00:00+00:00,0.07254404761904762,0.07211413043478261,0.29464075,0.363415
2025-08-25 09:00:00+00:00,0.0900440476190476,0.05358967391304348,0.342211,0.36371
2025-08-25 10:00:00+00:00,0.10104126984126985,0.03934782608695652,0.37753525,0.36325
2025-08-25 11:00:00+00:00,0.10414285714285715,0.031785326086956514,0.39038375,0.36112
2025-08-25 12:00:00+00:00,0.11187222222222222,0.04839402173913044,0.38753099999999996,0.35534499999999997
2025-08-25 13:00:00+00:00,0.11456150793650793,0.06989673913043477,0.355126,0.354555
2025-08-25 14:00:00+00:00,0.11226269841269841,0.08711956521739131,0.29371775,0.35865
2025-08-25 15:00:00+00:00,0.10563412698412698,0.07177445652173914,0.207306,0.388295
2025-08-25 16:00:00+00:00,0.08625079365079365,0.042494565217391304,0.10304125,0.393405
2025-08-25 17:00:00+00:00,0.05646944444444444,0.025883152173913043,0.025755749999999997,0.399065
2025-08-25 18:00:00+00:00,0.0424297619047619,0.019296195652173914,0.001821,0.385625
2025-08-25 19:00:00+00:00,0.04318849206349206,0.014519021739130434,0.00045549999999999996,0.378705
2025-08-25 20:00:00+00:00,0.042506746031746034,0.008383152173913043,0.0,0.37972
2025-08-25 21:00:00+00:00,0.04269365079365079,0.007722826086956521,0.0,0.376855
2025-08-25 22:00:00+00:00,0.043255555555555554,0.010684782608695651,0.0,0.37522
2025-08-25 23:00:00+00:00,0.04578412698412698,0.007978260869565218,0.0,0.37403000000000003
2025-08-26 00:00:00+00:00,0.04684166666666667,0.0054130434782608695,0.0,0.37243000000000004
2025-08-26 01:00:00+00:00,0.04510238095238095,0.005347826086956522,0.0,0.370535
2025-08-26 02:00:00+00:00,0.04301746031746032,0.011279891304347827,8.275e-05,0.37023
2025-08-26 03:00:00+00:00,0.0430531746031746,0.023842391304347826,0.0001405,0.368265
2025-08-26 04:00:00+00:00,0.05026785714285714,0.043114130434782606,0.004254,0.37098000000000003
2025-08-26 05:00:00+00:00,0.05728452380952381,0.0551820652173913,0.0493525,0.367425
2025-08-26 06:00:00+00:00,0.051475,0.06636141304347826,0.150229,0.37318
2025-08-26 07:00:00+00:00,0.028953174603174602,0.08555434782608697,0.26858150000000003,0.39126500000000003
2025-08-26 08:00:00+00:00,0.022633333333333335,0.08721739130434783,0.346194,0.40123500000000006
2025-08-26 09:00:00+00:00,0.030694047619047617,0.09827445652173913,0.40006700000000006,0.3851
2025-08-26 10:00:00+00:00,0.03579246031746032,0.10129891304347827,0.4312365,0.38805
2025-08-26 11:00:00+00:00,0.038372619047619044,0.0895733695652174,0.436079,0.38781
2025-08-26 12:00:00+00:00,0.03902936507936509,0.10075271739130434,0.41820375,0.391405
2025-08-26 13:00:00+00:00,0.03886468253968254,0.12358152173913044,0.35804275,0.390085
2025-08-26 14:00:00+00:00,0.03484285714285714,0.13934782608695653,0.2766185,0.381925
